x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
25.61998706750199,-26.740883362271013,2.1163856892916275,25.61894456652147,-26.8975986091086,2.753607316881197,25.588794968437316,-26.7440980994742,3.127032094006577,25.42966708836522,-27.094397810741512,3.832464180369176
25.61894456652147,-26.8975986091086,2.753607316881197,25.588794968437316,-26.7440980994742,3.127032094006577,25.42966708836522,-27.094397810741512,3.832464180369176,25.312663647459544,-27.156349438944908,4.4053517716361945
25.588794968437316,-26.7440980994742,3.127032094006577,25.42966708836522,-27.094397810741512,3.832464180369176,25.312663647459544,-27.156349438944908,4.4053517716361945,25.2687984703062,-27.4745580485824,4.842217975501486
25.42966708836522,-27.094397810741512,3.832464180369176,25.312663647459544,-27.156349438944908,4.4053517716361945,25.2687984703062,-27.4745580485824,4.842217975501486,25.047873845513653,-27.40200626786435,5.572739949976562
25.312663647459544,-27.156349438944908,4.4053517716361945,25.2687984703062,-27.4745580485824,4.842217975501486,25.047873845513653,-27.40200626786435,5.572739949976562,24.926195313933945,-27.69022258030093,5.999793940680871
25.2687984703062,-27.4745580485824,4.842217975501486,25.047873845513653,-27.40200626786435,5.572739949976562,24.926195313933945,-27.69022258030093,5.999793940680871,24.85939380987432,-27.983998688978215,6.536744371512672
25.047873845513653,-27.40200626786435,5.572739949976562,24.926195313933945,-27.69022258030093,5.999793940680871,24.85939380987432,-27.983998688978215,6.536744371512672,24.675277545951896,-28.113621134294306,7.237370902411413
24.926195313933945,-27.69022258030093,5.999793940680871,24.85939380987432,-27.983998688978215,6.536744371512672,24.675277545951896,-28.113621134294306,7.237370902411413,24.587637599925635,-28.145231519132437,7.565138058297796
24.85939380987432,-27.983998688978215,6.536744371512672,24.675277545951896,-28.113621134294306,7.237370902411413,24.587637599925635,-28.145231519132437,7.565138058297796,24.47580245882755,-28.187376271865237,7.94076650061642
24.675277545951896,-28.113621134294306,7.237370902411413,24.587637599925635,-28.145231519132437,7.565138058297796,24.47580245882755,-28.187376271865237,7.94076650061642,24.37932946485089,-28.386699892680625,8.729373132189657
24.587637599925635,-28.145231519132437,7.565138058297796,24.47580245882755,-28.187376271865237,7.94076650061642,24.37932946485089,-28.386699892680625,8.729373132189657,24.39887967810982,-28.49871546655201,9.524397217238697
24.47580245882755,-28.187376271865237,7.94076650061642,24.37932946485089,-28.386699892680625,8.729373132189657,24.39887967810982,-28.49871546655201,9.524397217238697,24.08997787169633,-28.560142907584638,9.89586681861625
24.37932946485089,-28.386699892680625,8.729373132189657,24.39887967810982,-28.49871546655201,9.524397217238697,24.08997787169633,-28.560142907584638,9.89586681861625,24.01589638933177,-28.813121601271867,10.349215806740933
24.39887967810982,-28.49871546655201,9.524397217238697,24.08997787169633,-28.560142907584638,9.89586681861625,24.01589638933177,-28.813121601271867,10.349215806740933,23.923317420416524,-28.900385693069573,10.929034440756917
24.08997787169633,-28.560142907584638,9.89586681861625,24.01589638933177,-28.813121601271867,10.349215806740933,23.923317420416524,-28.900385693069573,10.929034440756917,23.740817039769592,-28.957455023683544,11.38009015244003
24.01589638933177,-28.813121601271867,10.349215806740933,23.923317420416524,-28.900385693069573,10.929034440756917,23.740817039769592,-28.957455023683544,11.38009015244003,23.68635226608748,-29.083414738345205,11.790352327018956
23.923317420416524,-28.900385693069573,10.929034440756917,23.740817039769592,-28.957455023683544,11.38009015244003,23.68635226608748,-29.083414738345205,11.790352327018956,23.49557517271536,-29.25997293920232,12.52714661870629
23.740817039769592,-28.957455023683544,11.38009015244003,23.68635226608748,-29.083414738345205,11.790352327018956,23.49557517271536,-29.25997293920232,12.52714661870629,23.40683161389908,-29.049331960978645,12.77389750613
23.68635226608748,-29.083414738345205,11.790352327018956,23.49557517271536,-29.25997293920232,12.52714661870629,23.40683161389908,-29.049331960978645,12.77389750613,23.477762298512992,-29.341083704625515,13.51388990350562
23.49557517271536,-29.25997293920232,12.52714661870629,23.40683161389908,-29.049331960978645,12.77389750613,23.477762298512992,-29.341083704625515,13.51388990350562,23.048646787084596,-29.28315645778293,14.029198342254606
23.40683161389908,-29.049331960978645,12.77389750613,23.477762298512992,-29.341083704625515,13.51388990350562,23.048646787084596,-29.28315645778293,14.029198342254606,23.17123331930782,-29.566945970341227,14.66875040562594
23.477762298512992,-29.341083704625515,13.51388990350562,23.048646787084596,-29.28315645778293,14.029198342254606,23.17123331930782,-29.566945970341227,14.66875040562594,23.04459909951197,-29.35802230997634,15.003476723493172
23.048646787084596,-29.28315645778293,14.029198342254606,23.17123331930782,-29.566945970341227,14.66875040562594,23.04459909951197,-29.35802230997634,15.003476723493172,22.81357968173364,-29.5918791099098,15.371099128471345
23.17123331930782,-29.566945970341227,14.66875040562594,23.04459909951197,-29.35802230997634,15.003476723493172,22.81357968173364,-29.5918791099098,15.371099128471345,22.775275145302057,-29.550341121407584,16.015908931179222
23.04459909951197,-29.35802230997634,15.003476723493172,22.81357968173364,-29.5918791099098,15.371099128471345,22.775275145302057,-29.550341121407584,16.015908931179222,22.721832257849133,-29.74528464892713,16.470081116044803
22.81357968173364,-29.5918791099098,15.371099128471345,22.775275145302057,-29.550341121407584,16.015908931179222,22.721832257849133,-29.74528464892713,16.470081116044803,22.58062765680216,-29.726727399472065,16.896999724745825
22.775275145302057,-29.550341121407584,16.015908931179222,22.721832257849133,-29.74528464892713,16.470081116044803,22.58062765680216,-29.726727399472065,16.896999724745825,22.25705019598476,-29.72778021191517,17.336925177521792
22.721832257849133,-29.74528464892713,16.470081116044803,22.58062765680216,-29.726727399472065,16.896999724745825,22.25705019598476,-29.72778021191517,17.336925177521792,22.25839775615715,-29.83886598635395,17.695646681732523
22.58062765680216,-29.726727399472065,16.896999724745825,22.25705019598476,-29.72778021191517,17.336925177521792,22.25839775615715,-29.83886598635395,17.695646681732523,22.05527334264373,-29.8301305612227,18.259967095103885
22.25705019598476,-29.72778021191517,17.336925177521792,22.25839775615715,-29.83886598635395,17.695646681732523,22.05527334264373,-29.8301305612227,18.259967095103885,21.96056080372472,-29.86228873505781,18.584444716593875
22.25839775615715,-29.83886598635395,17.695646681732523,22.05527334264373,-29.8301305612227,18.259967095103885,21.96056080372472,-29.86228873505781,18.584444716593875,21.78019733227616,-30.08872960363553,19.09275799241652
22.05527334264373,-29.8301305612227,18.259967095103885,21.96056080372472,-29.86228873505781,18.584444716593875,21.78019733227616,-30.08872960363553,19.09275799241652,21.70294188314179,-29.946981545142428,19.360361758086206
21.96056080372472,-29.86228873505781,18.584444716593875,21.78019733227616,-30.08872960363553,19.09275799241652,21.70294188314179,-29.946981545142428,19.360361758086206,21.766365968959107,-30.10062990066987,20.008259719450496
21.78019733227616,-30.08872960363553,19.09275799241652,21.70294188314179,-29.946981545142428,19.360361758086206,21.766365968959107,-30.10062990066987,20.008259719450496,21.68644027892996,-29.75543055909312,20.4477954233542
21.70294188314179,-29.946981545142428,19.360361758086206,21.766365968959107,-30.10062990066987,20.008259719450496,21.68644027892996,-29.75543055909312,20.4477954233542,21.10849837094985,-29.913157335963863,20.80483945106392
21.766365968959107,-30.10062990066987,20.008259719450496,21.68644027892996,-29.75543055909312,20.4477954233542,21.10849837094985,-29.913157335963863,20.80483945106392,21.287814326812093,-29.933943019858773,21.179199831365825
21.68644027892996,-29.75543055909312,20.4477954233542,21.10849837094985,-29.913157335963863,20.80483945106392,21.287814326812093,-29.933943019858773,21.179199831365825,21.11442006451633,-29.98109113193617,21.700848746353326
21.10849837094985,-29.913157335963863,20.80483945106392,21.287814326812093,-29.933943019858773,21.179199831365825,21.11442006451633,-29.98109113193617,21.700848746353326,20.866215297671943,-29.991656141497398,22.060349217389778
21.287814326812093,-29.933943019858773,21.179199831365825,21.11442006451633,-29.98109113193617,21.700848746353326,20.866215297671943,-29.991656141497398,22.060349217389778,20.660811712654567,-30.15264363327606,22.35618072814984
21.11442006451633,-29.98109113193617,21.700848746353326,20.866215297671943,-29.991656141497398,22.060349217389778,20.660811712654567,-30.15264363327606,22.35618072814984,21.0272600222727,-29.996447473234383,22.737335709998607
20.866215297671943,-29.991656141497398,22.060349217389778,20.660811712654567,-30.15264363327606,22.35618072814984,21.0272600222727,-29.996447473234383,22.737335709998607,20.53861904093253,-29.935564876285127,22.949696133716483
20.660811712654567,-30.15264363327606,22.35618072814984,21.0272600222727,-29.996447473234383,22.737335709998607,20.53861904093253,-29.935564876285127,22.949696133716483,20.524325517468696,-30.123566985929745,23.5690423608971
21.0272600222727,-29.996447473234383,22.737335709998607,20.53861904093253,-29.935564876285127,22.949696133716483,20.524325517468696,-30.123566985929745,23.5690423608971,20.46364433313756,-29.955721185072715,23.80194548316529
20.53861904093253,-29.935564876285127,22.949696133716483,20.524325517468696,-30.123566985929745,23.5690423608971,20.46364433313756,-29.955721185072715,23.80194548316529,20.115622095107568,-29.858808833129817,24.161305420197557
20.524325517468696,-30.123566985929745,23.5690423608971,20.46364433313756,-29.955721185072715,23.80194548316529,20.115622095107568,-29.858808833129817,24.161305420197557,19.859106388649348,-29.8742426804454,24.74991442936827
20.46364433313756,-29.955721185072715,23.80194548316529,20.115622095107568,-29.858808833129817,24.161305420197557,19.859106388649348,-29.8742426804454,24.74991442936827,19.83932592414456,-29.85694918227213,24.700272734455808
20.115622095107568,-29.858808833129817,24.161305420197557,19.859106388649348,-29.8742426804454,24.74991442936827,19.83932592414456,-29.85694918227213,24.700272734455808,19.7648753012765,-29.58857786305636,25.11530218076018
19.859106388649348,-29.8742426804454,24.74991442936827,19.83932592414456,-29.85694918227213,24.700272734455808,19.7648753012765,-29.58857786305636,25.11530218076018,19.4689514847689,-29.626005959411486,25.32908853105113
19.83932592414456,-29.85694918227213,24.700272734455808,19.7648753012765,-29.58857786305636,25.11530218076018,19.4689514847689,-29.626005959411486,25.32908853105113,19.55537435484801,-29.454642162326063,25.90194462936747
19.7648753012765,-29.58857786305636,25.11530218076018,19.4689514847689,-29.626005959411486,25.32908853105113,19.55537435484801,-29.454642162326063,25.90194462936747,19.330441172788515,-29.57433615081762,25.898584557011983
19.4689514847689,-29.626005959411486,25.32908853105113,19.55537435484801,-29.454642162326063,25.90194462936747,19.330441172788515,-29.57433615081762,25.898584557011983,19.24263737365667,-29.44581515410106,26.209103150256723
19.55537435484801,-29.454642162326063,25.90194462936747,19.330441172788515,-29.57433615081762,25.898584557011983,19.24263737365667,-29.44581515410106,26.209103150256723,19.154590573125947,-29.474707551798097,26.51513256868265
19.330441172788515,-29.57433615081762,25.898584557011983,19.24263737365667,-29.44581515410106,26.209103150256723,19.154590573125947,-29.474707551798097,26.51513256868265,18.80863214377885,-29.32920694862549,26.850389851591167
19.24263737365667,-29.44581515410106,26.209103150256723,19.154590573125947,-29.474707551798097,26.51513256868265,18.80863214377885,-29.32920694862549,26.850389851591167,18.598376515673117,-29.24488167729012,27.005722146736243
19.154590573125947,-29.474707551798097,26.51513256868265,18.80863214377885,-29.32920694862549,26.850389851591167,18.598376515673117,-29.24488167729012,27.005722146736243,18.73372363082544,-29.167869547224456,27.46185555890066
18.80863214377885,-29.32920694862549,26.850389851591167,18.598376515673117,-29.24488167729012,27.005722146736243,18.73372363082544,-29.167869547224456,27.46185555890066,18.283222841166715,-29.094496864625743,27.591909085712125
18.598376515673117,-29.24488167729012,27.005722146736243,18.73372363082544,-29.167869547224456,27.46185555890066,18.283222841166715,-29.094496864625743,27.591909085712125,18.1958730970254,-28.88899582728308,27.699360969088907
18.73372363082544,-29.167869547224456,27.46185555890066,18.283222841166715,-29.094496864625743,27.591909085712125,18.1958730970254,-28.88899582728308,27.699360969088907,18.04920267603853,-28.79132926993398,27.908370544067203
18.283222841166715,-29.094496864625743,27.591909085712125,18.1958730970254,-28.88899582728308,27.699360969088907,18.04920267603853,-28.79132926993398,27.908370544067203,18.104634437248382,-28.813883917383496,28.28433028182165
18.1958730970254,-28.88899582728308,27.699360969088907,18.04920267603853,-28.79132926993398,27.908370544067203,18.104634437248382,-28.813883917383496,28.28433028182165,17.868728579589717,-28.6958175594686,28.321739864818472
18.04920267603853,-28.79132926993398,27.908370544067203,18.104634437248382,-28.813883917383496,28.28433028182165,17.868728579589717,-28.6958175594686,28.321739864818472,17.663102811580217,-28.639649402385366,28.422799388719397
18.104634437248382,-28.813883917383496,28.28433028182165,17.868728579589717,-28.6958175594686,28.321739864818472,17.663102811580217,-28.639649402385366,28.422799388719397,17.443406275582216,-28.41810894351428,28.909235496333643
17.868728579589717,-28.6958175594686,28.321739864818472,17.663102811580217,-28.639649402385366,28.422799388719397,17.443406275582216,-28.41810894351428,28.909235496333643,17.229200208614035,-28.306024076371862,28.883215903875985
17.663102811580217,-28.639649402385366,28.422799388719397,17.443406275582216,-28.41810894351428,28.909235496333643,17.229200208614035,-28.306024076371862,28.883215903875985,17.072902265196756,-28.2085223153732,28.98278693400481
